상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
63678,마그놀리아 조화 인조 목련 꽃 스프레이 52cm 2색 택1 매그놀리아 조화꽃 꽃장식,010015|022|022060|022060011|010|010015001,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 1개씩 주문시 개당 8,800원<br>12개 세트로 주문시 79,200원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 52cm 가량<br> 가로폭 : 16cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-465.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-464.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-466.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-467.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-468.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-469.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-470.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-471.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-472.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-473.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-474.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-717.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-718.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-719.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-792.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1580964073924i0.jpg,1580964073679s0.jpg,1580964073762m0.jpg,1580964073305l0.jpg,,0000-00-00,1,0,o,single,,^^8800^11000^0^0^14794^0,색상(Color)^o|수량^o,색상(Color)^크림핑크^0|색상(Color)^라벤더^0|수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^70400,,,,,,,,1,,,102.009.0063(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
63677,마그놀리아 조화 인조 목련 꽃 봉우리 스프레이 103cm 매그놀리아 조화꽃 꽃장식,022|022060|022060011,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 15,200원<br>12개 세트로 주문시 136,800원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 103cm 가량<br> 가로폭 : 39cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-456.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-457.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-458.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-459.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-460.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-461.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-462.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-713.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-714.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-715.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-716.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-791.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1580964060334i0.jpg,1580964060159s0.jpg,1580964060132m0.jpg,1580964060980l0.jpg,,0000-00-00,1,1,o,single,,^^15200^19000^0^0^2^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^121600,,,,,,,,1,,,353.000.0027(12/36),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
63675,마그놀리아 조화 인조 목련 꽃 봉우리 스프레이 54cm 매그놀리아 조화꽃 꽃장식,022|022060|022060011,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 11,200원<br>12개 세트로 주문시 100,800원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 54cm 가량<br> 가로폭 : 21cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-440.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-441.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-442.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-443.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-444.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-445.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-707.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-708.jpg""><br> <img src=""https://img.mdeco.kr/2020-01-08/20200206-789.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1580964039579i0.jpg,1580964039311s0.jpg,1580964039790m0.jpg,158096403979l0.jpg,,0000-00-00,1,0,o,single,,^^11200^14000^0^0^14756^0,^,,,,,,,,,1,,,719.000.0004(12/120),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
62674,마그놀리아 조화 인조 목련 꽃 자이언트 스프레이 핑크 99cm 매그놀리아 조화꽃 꽃장식,022|022060|022060011,,,mdeco.co.kr(z.o),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 99cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-078.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-079.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-080.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-082.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-083.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-081.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-084.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-265.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-266.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-267.jpg""><br> <img src=""https://img.mdeco.kr/2019-10-06/20191023-338.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",15718110571i0.jpg,1571811057323s0.jpg,1571811057638m0.jpg,1571811057289l0.jpg,,0000-00-00,1,0,,single,,^^8900^0^0^0^14800^0,^,,,,,,,,,1,,,F4009-8369LVN (BD앞),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62390,마그놀리아 조화 인조 목련 꽃 넝쿨 가랜드 백목련 180cm 24줄 세트 넝쿨 갈란드 담쟁이 덩쿨 덩굴 갈런드,010015|022|022060|022060011|010|010015001|022062|022062007,,,mdeco.co.kr(jc),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 180cm 가량<br> 가로폭 : 25cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br><strong> </strong><img src=""https://img.mdeco.kr/1-8image/flowergarlandvine.jpg""><br> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-149.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-150.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-151.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-152.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-153.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-224.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-225.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-226.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-266.jpg""><br> <br><img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1568104572821i0.jpg,1568104572972s0.jpg,1568104572308m0.jpg,1568104572369l0.jpg,,0000-00-00,1,0,,single,,^^622900^624000^0^0^14800^0,^,,,,,,,,,1,,,A797,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,조화갈런드|인조갈란드|가랜더|가런드|갈랜드|갤런드|가란드|인조식물|조화꽃|홈데코,,,Y,0,0,,N,Y
62387,마그놀리아 조화 인조 목련 꽃 번들 부케 28cm 3색 택1 각12개 세트 매그놀리아 조화꽃 꽃장식,010015|022|022060|022060011|010|010015001,,,mdeco.co.kr(jc),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 각 색상별<br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 28cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br><strong> </strong><img src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-088.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-086.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-087.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-089.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-090.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-091.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-092.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-093.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-094.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-095.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-096.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-097.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-098.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-099.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-187.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-188.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-189.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-190.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-191.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-192.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-252.jpg""><br> <img src=""https://img.mdeco.kr/2019-09-08/20190910-253.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1568104527946i0.jpg,1568104527234s0.jpg,1568104527771m0.jpg,1568104527332l0.jpg,,0000-00-00,1,0,,single,,^^214900^216000^0^0^14800^0,색상(Color)^o,색상(Color)^퍼플^0|색상(Color)^핑크^0|색상(Color)^크림^0,,,,,,,,1,,,B131,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62070,마그놀리아 조화 인조 목련 꽃 아트꽃 스펀지 플라워 스프레이 84cm 3색 택1 각12개 세트 매그놀리아 조화꽃 꽃장식,022|022060|022060011|022062|022062003,,,mdeco.co.kr(c),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br> <br> <b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br /> 주문 시 색상을 선택하여 주세요.<br /> 각 색상별<br /> 12개 세트로 배송되는 제품 입니다.<br /> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 84cm 가량<br> 가로 : 16cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/c-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-001.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-217.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-215.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-216.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-218.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-219.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-220.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-221.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-222.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-223.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-224.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-225.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-226.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-227.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-044.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-045.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-046.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-047.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-077.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sponge.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/c2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1563859730386i0.jpg,1563859730585s0.jpg,1563859730108m0.jpg,1563859730841l0.jpg,,0000-00-00,1,0,,single,,^^96000^0^0^0^14800^0,색상(Color)^o,색상(Color)^화이트^0|색상(Color)^LT퍼플^0|색상(Color)^LT핑크^0,,,,,,,,1,,,CH03715240,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62069,마그놀리아 조화 인조 목련 꽃 아트꽃 스펀지 플라워 스프레이 66cm 3색 택1 각12개 세트 매그놀리아 조화꽃 꽃장식,022|022060|022060011|022062|022062003,,,mdeco.co.kr(c),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2015-07-01/sponge.jpg""><br> <br> <b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 각 색상별 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 66cm 가량<br> 가로 : 12cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/c-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8display-201801/20180130-001.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-207.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-205.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-206.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-208.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-209.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-210.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-211.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-212.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-213.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-214.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-040.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-041.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-042.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-043.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-12/20190723-076.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/c2-flower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1563859717662i0.jpg,1563859717405s0.jpg,1563859717385m0.jpg,1563859717193l0.jpg,,0000-00-00,1,0,,single,,^^72000^0^0^0^14800^0,색상(Color)^o,색상(Color)^크림^0|색상(Color)^뷰티^0|색상(Color)^핑크^0,,,,,,,,1,,,,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,가짜꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
62050,마그놀리아 조화 인조 목련 꽃 잎 스프레이 98cm 식물 잎 줄기 플랜테리어 조경 장식 소재 매그놀리아 조화꽃 꽃장식,022|022060|022060011|002|002001|002001021,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 8,400원<br>12개 세트로 주문시 79,200원<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 98cm 가량<br> 가로폭 : 30cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-028.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-029.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-030.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-031.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-032.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-033.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-072.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-073.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-089.jpg""><br> <img src=""https://img.mdeco.kr/2019-07-11/20190722-090.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/m2-fower.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1563763090200i0.jpg,1563763090731s0.jpg,1563763090598m0.jpg,1563763090284l0.jpg,,0000-00-00,1,0,,single,,^^8400^10400^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^70800,,,,,,,,1,,,19FMSC621111.CC/YU(12/96),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,인조식물|조화꽃|카페인테리어|조화소재|홈데코|웨딩|꾸미기|가짜꽃|실내장식,,,Y,0,0,,N,Y
61438,마그놀리아 조화 인조 목련 꽃 잎 스프레이 110cm 매그놀리아 조화꽃 꽃장식,022|022060011|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 1개씩 주문시 개당 23,200원<br>12개 세트로 주문시 208,800원<br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 110cm 가량<br> 가로폭 : 40cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-018.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-019.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-020.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-021.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-022.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-024.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-023.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-082.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-083.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-084.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-085.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-086.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-110.jpg""><br> <img src=""https://img.mdeco.kr/2019-05-11/20190527-111.jpg""><br> <br> <img src=""https://img.mdeco.kr/0-thereals/peony.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/j2-flower.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/magnolia.jpg""> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",161536299453i0.jpg,1615362994110s0.jpg,1615362994186m0.jpg,1615362994506l0.jpg,,0000-00-00,1,0,,single,,^^23200^29000^0^0^14800^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^185600,,,,,,,,1,,,801.000.0022(12/48),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,인조식물|조화꽃|카페인테리어|조화소재|인조목|조화나무|홈데코|웨딩|꾸미기|가짜꽃,,,Y,0,0,,N,Y
