상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
5409,물에 뜨는 플로팅 조화 연꽃 로터스 꽃 인조 수련 조화꽃 8cm 2개 세트 꽃장식 연출 소재,022060009|022|022060,AI0103,,mdeco.co.kr(21.w),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2007-4/DSC04565.JPG""><br /> <img src=""https://img.mdeco.kr/2007-4/DSC04567.JPG""><br /> <img src=""https://img.mdeco.kr/2007-4/DSC04568.JPG""><br /> <img src=""https://img.mdeco.kr/2007-4/DSC04572.JPG""><br /> <br /> <b>▒ 제품 설명</b> <br /> 연꽃에 물방울이 맺혀있는 모양입니다. ^^ (물론 물방울은 가짜 인조 물방울 입니다.^^: ) <br /> 물에 뜨는 연꽃플로팅입니다. ^^ <br /> 주문시 2개 세트로 배송되어집니다. <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 7/8cm<br /> <br /> <br /> <b>▒ 참고</b> <br /> 0. 함께 연출된 소품들은 별도 판매 된답니다. ^^ <br /> 1. 제품의 특성상 (엠데코에서 판매하는 제품의 대부분이 수입물품) 실시간 품절처리가 않되는 관계로 <br /> 조기 품절 될수 있답니다. (품절시 고객님께 개별 연락을 드리고 있답니다. ) <br /> 2. 본 제품은 규격제품이 아니기 때문에 측정하는 각도와 움직임에 따라 사이즈가 달라질 수 있답니다. <br /> 위 사이즈는 바닥에 놓고 측정하였을때이며 가장 일반적인 측정예를 제시한 것입니다. <br /> 3. 디스플레이 이외의 용도로는 절대 사용하지 마세요~ <br /> 4. 사진과 실제 제품의 색상, 모양등은 모니터나 해상도에 따라 다소 차이가 있을수 있답니다.<br /><br /><font color=""#ffffff""> 조화 연꽃, 조화 연잎, 조화 수초, 조화 플로팅, 조화 수련, 조화 연꽃, 연꽃 가지, 수초 가지, 플로팅 가지, 플로팅 가지, 수련 가지, 가짜 연꽃, 가짜 연잎, 가짜 수초, 가짜 플로팅, 가짜 수련, 모조 연꽃, 모조 연잎, 모조 플로팅, 모조 수련, 모조 연꽃 연꽃 다발, 연잎 다발, 수초 다발, 플로팅 다발, 수련 다발, 조화꽃, 인테리어 조화, 인테리어 연잎, 인테리어 연꽃, 인테리어 수련, 인테리어 플로팅</font><br />",DSC04565-2.jpg,DSC04565-2.jpg,DSC04565-2.jpg,DSC04565-2.jpg,,,1,1,,double,,^^2900^2900^0^15^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
5369,물에 뜨는 플로팅 조화 꽃 인조 물풀 베고니아 꽃장식 연출 소재,022060009|022|022060,AI0104,,mdeco.co.kr(w),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 수반이나 어항등 수면위에 띄워서 연출하는 물풀 베고니아 입니다. ^^<br> 큰풀과 작은풀이 붙어있구요~ 뿌리까지 표현된 제품이랍니다. <br> 주문시 사진에서 보실수있는 12개가 한세트로 배송되어집니다. <br> 대략 진녹색4개와 연녹색 8개가 들어있답니다. <br> <br> <b>▒ 제품 사이즈</b> <br> 전체 가로 : 6~6.5cm 가량<br> 타원형 큰거 가로 : 5/4cm 가량<br> <br> <br> <img src=""https://img.mdeco.kr/2007-4/DSC04036.JPG""><br> <img src=""https://img.mdeco.kr/2007-4/DSC04038.JPG""><br> <img src=""https://img.mdeco.kr/2007-4/DSC04041.JPG""><br> <img src=""https://img.mdeco.kr/2007-4/DSC04043.JPG""><br> <img src=""https://img.mdeco.kr/2007-4/DSC04045.JPG""><br> <br> <img src=""https://img.mdeco.kr/2010-08-02/DSC03549.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-02/DSC03554.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-02/DSC03556.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-02/DSC03561.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-02/DSC03565.jpg""><br> <br> <br>",DSC04036-2.jpg,DSC04036-2.jpg,DSC04036-2.jpg,DSC04036-2.jpg,,,1,1,,double,,^^3800^3800^0^19^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
5223,조화 연밥 가지 2종 택1 꽃장식 연출 소재,022060009|022|022060,AI0107,,mdeco.co.kr(j.w),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 연밥 가지 입니다~ ^^<br /> 주문시 색상을 선택하여 주세요~ <br /> 색상과 사이즈에서 두제품이 약간씩 차이가 있답니다. <br /> 머리부분은 실제 연밥을 가공채색한 제품이구요~ <br /> 가지부분에 와이어가 들어있어 쉽게 구부리거나 해서 연출하실수가 있답니다. <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 연밥 a <br /> 길이 : 68cm 가량<br /> 지름 : 10cm 가량<br /> <br /> 연밥b<br /> 길이 : 68cm 가량<br /> 지름 : 7cm 가량<br /> <br /> <img src=""https://img.mdeco.kr/2007-03/DSC02321.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02325.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02328.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02331.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02334.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02337.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02341.JPG""><br /> <img src=""https://img.mdeco.kr/2007-03/DSC02344.JPG""><br /> <img src=""https://img.mdeco.kr/2011-08-04/2011-08-04-889.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 연꽃, 조화 연잎, 조화 수초, 조화 플로팅, 조화 수련, 조화 연꽃, 연꽃 가지, 수초 가지, 플로팅 가지, 플로팅 가지, 수련 가지, 가짜 연꽃, 가짜 연잎, 가짜 수초, 가짜 플로팅, 가짜 수련, 모조 연꽃, 모조 연잎, 모조 플로팅, 모조 수련, 모조 연꽃 연꽃 다발, 연잎 다발, 수초 다발, 플로팅 다발, 수련 다발, 조화꽃, 인테리어 조화, 인테리어 연잎, 인테리어 연꽃, 인테리어 수련, 인테리어 플로팅</font><br />",2012917633/2011-08-04-889_1.jpg,2012917633/2011-08-04-889_1.jpg,2012917633/2011-08-04-889_1.jpg,DSC02321.JPG,,,1,1,1,double,,^^4800^4800^0^24^0^0,색상(Color)^o,색상(Color)^a타입-품절^0|색상(Color)^b타입^0,,,,,,,,1,new_type,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
5222,조화 연꽃 로터스 꽃 인조 수련 조화꽃 부쉬 80cm 2색 택1 각6개 세트 꽃장식 연출 소재,022060009|022|022060,AI0108,,mdeco.co.kr(z.o),0,1,0,0,,,,"<b>▒ 제품 설명&#160;</b><div><b>*크림색상은 품절입니다~<br></b><div> 6개 세트로 배송되는 제품입니다.<br> 두가지 색상입니다. 주문시 색상을 선택하여 주세요~ <br> 연꽃과 연꽃잎, 연밥이 묶여져있는 수련 부쉬입니다~ <br> 항아리나 도자기등에 꽂아서 예쁘게 연출하세요~ <br> 가지안에 와이어(철사)가 내장되어있어 손쉽게 구부려서 연출하실수있어요~ ^^ <br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 총길이 : 80cm 가량<br> 연꽃잎 지름 : 16~17cm 가량<br> <br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2007-03/DSC02299.JPG""><br> <br> <br> 핑크<br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-013.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-014.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-015.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-016.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-017.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-018.jpg""><br> <br> <br> 크림베이지<br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-019.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-020.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-021.jpg""><br> <img src=""https://img.mdeco.kr/2013-10-02/2013-10-02-022.jpg""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02302.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02303.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02306.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02310.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02313.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02315.JPG""><br> <img src=""https://img.mdeco.kr/2007-03/DSC02317.JPG""><br> <img src=""https://img.mdeco.kr/2014-11-03/20141029-153.jpg""><br> <img src=""https://img.mdeco.kr/2014-11-03/20141029-154.jpg""><br> <img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br><font color=""#ffffff""> 조화 연꽃, 조화 연잎, 조화 수초, 조화 플로팅, 조화 수련, 조화 연꽃, 연꽃 가지, 수초 가지, 플로팅 가지, 플로팅 가지, 수련 가지, 가짜 연꽃, 가짜 연잎, 가짜 수초, 가짜 플로팅, 가짜 수련, 모조 연꽃, 모조 연잎, 모조 플로팅, 모조 수련, 모조 연꽃 연꽃 다발, 연잎 다발, 수초 다발, 플로팅 다발, 수련 다발, 조화꽃, 인테리어 조화, 인테리어 연잎, 인테리어 연꽃, 인테리어 수련, 인테리어 플로팅</font><br></div></div>",1487050178528i0.jpg,1487050178700s0.jpg,1487050178432m0.jpg,,,,1,0,o,double,,^^48000^96000^0^240^0^0,색상(Color)^o,색상(Color)^a타입 - 핑크^0,,,,,,,,1,,,f6009-3333,N,0,,,,,,,,,0,1487050178179w0.jpg,148705017895x0.jpg,1487050178593y0.jpg,,img_m,img_s,img_m,img_l,,,,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4964,물에 뜨는 플로팅 조화 꽃 인조 수국 2색 택1 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(W),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 물에 띄워서 연출하시는 플로팅 수국입니다~ <br> 흰색과 보라색 두가지 색상입니다. <br> 주문시 색상을 선택하여주세요~ ^^<br> <br> <b>▒ 제품 사이즈</b> <br> 나뭇잎 길이 : 약 3cm 가량<br> <br> <br> <img src=""https://img.mdeco.kr/2007-1/DSC08385.JPG""><br> <img src=""https://img.mdeco.kr/2007-1/DSC08389.JPG""><br> <img src=""https://img.mdeco.kr/2007-1/DSC08391.JPG""><br> <img src=""https://img.mdeco.kr/2007-1/DSC08394.JPG""><br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",2007773815/DSC01619-2_1.jpg,2007773815/DSC01619-2_1.jpg,2007773815/DSC01619-2_1.jpg,DSC08385.JPG,,,1,1,,double,,^^5400^5400^0^27^0^0,색상(Color)^o,색상(Color)^흰색(일시품절)^0|색상(Color)^보라색^0,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4601,물에 뜨는 플로팅 조화 꽃 인조 라넌큘러스 3개 세트 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr,0,1,0,0,,,,"<b>▒ 제품 설명</b> <br> 물에 뜨는 플래팅 플라워 입니다. <br> 뒷쪽에 물에 뜨기 쉬운 재질의 스티로폼이 달려있어 쉽게 물에 뜹니다. <br> <br> ▶스파, 욕조, 분수 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다. <br> ▶3개의 꽃머리가 한세트로 되어있습니다~ ^^ <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 박스 크기 가로 21cm <br> ▶꽃 머리의 크기는 가로 세로 7cm정도 입니다.<br> <br> <br> <b> <img src=""https://img.mdeco.kr/2006-11/DSC01799.JPG""><br> <img src=""https://img.mdeco.kr/2006-11/DSC01800.JPG""><br> <img src=""https://img.mdeco.kr/2006-11/DSC01805.JPG""><br> <img src=""https://img.mdeco.kr/2006-11/DSC01806.JPG""><br> <br>",DSC01799-2.jpg,DSC01799-2.jpg,DSC01799-2.jpg,DSC01799.JPG,,,1,1,,double,,^^6000^6000^0^30^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4301,조화 꽃 인조 개구리밥 원형 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(w),0,1,0,0,,,,"수면에 뿌려서 사용하시는 원형의 개구리밥입니다. <br> 잔잔하고 넓게 뿌려서 사용하시면 자연스럽게 연출하실수 있습니다. <br> <br> 한번에 다 뿌리지 마시고 용도에 맞게(어항의 크기등)사용하시다가 <br> 물에 가라앉았을경우 또 뿌려서 사용하세요~ ^^<br> <br> 조금씩 집어서 살짝 수면에 뿌려주세요~<br> <br> <b>▒ 제품 구성</b> <br> 원형의 개구리밥 수천개 ^^:<br> 제품이미지와 함께 찍은 볼펜을 참고하세요~<br> <br> <b>▒ 제품 사이즈</b> <br> 1개의 지름 약 4mm <br> 제품이미지와 함께 찍은 볼펜을 참고하세요~<br> <br> <br> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br> <br> <br> <img src=""https://img.mdeco.kr/2006-7/DSC07167.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07169.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07262.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07264.JPG""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",DSC07167-200.jpg,DSC07167-200.jpg,DSC07167-200.jpg,DSC07167.JPG,,,1,1,,double,,^^3800^3800^0^19^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4300,조화 꽃 인조 해초 꽃장식 연출 소재,022060009|022|022060,,,"mdeco.co.kr(z1, w)",0,1,0,0,,,,"유리어항등에 깊숙이 넣어서 하단(지면)부분을 장식하는 해초입니다. <br> <br> 하단에 유리구슬로 감싸져있어 물에 쉽게 가라앉습니다. ^^<br> <br> <br> <b>▒ 제품 사이즈</b><br> 세로 길이 : 31cm 가량<br> <br> <br> <img src=""https://img.mdeco.kr/2006-7/DSC07156.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07159.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07162.JPG""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",DSC07156-2.jpg,DSC07156-2.jpg,DSC07156-2.jpg,DSC07156.JPG,,,1,1,,double,,^^2500^2500^0^13^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4298,조화 꽃 인조 생이가래 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(w),0,1,0,0,,,,"플로팅 펀뿌리 입니다. <br> 물에 뜨기 쉬운재질로 제작되었습니다. ^^ <br> <br> ▒ 제품 구성 <br> 사진에서 보시는 10개들이가 한세트 <br> <br> ▒ 제품 사이즈 <br> 한줄기의 길이 : 가로 7cm<br> 한줄기의 높이 : 2cm가량 (뿌리에서 머리까지)<br> <br> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br> <br> <br> <img src=""https://img.mdeco.kr/2006-7/DSC07136.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07137.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07140.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07143.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07223.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07229.JPG""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",DSC07136-2_1.jpg,DSC07136-2_1.jpg,DSC07136-2_1.jpg,DSC07136_1.JPG,,,1,1,,double,,^^5800^5800^0^29^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4297,물에 뜨는 플로팅 조화 꽃 인조 펀뿌리 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(w),0,1,0,0,,,,"<br> 플로팅 펀뿌리 입니다. <br> 물에 뜨기 쉬운재질로 제작되었습니다. ^^<br> <br> <b>▒ 제품 구성</b> <br> 12개<br> (낱개4개가 1개로 붙어있습니다. )<br> <br> 낱개로 따질경우 총 48개입<br> <br> <b>▒ 제품 사이즈</b> <br> 4개 붙어있는 사이즈 가로 : 7.5cm <br> 높이 :l 4-4.5cm 가량<br> <br> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br> <img src=""https://img.mdeco.kr/2006-7/DSC07124.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07125.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07209.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07214.JPG""><br>",DSC07124-2.jpg,DSC07124-2.jpg,DSC07124-2.jpg,DSC07124.JPG,,,1,1,,double,,^^4500^4500^0^23^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4296,물에 뜨는 플로팅 조화 꽃 인조 연잎 2개 세트 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(w),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2006-7/DSC07113.JPG""><br /> <img src=""https://img.mdeco.kr/2006-7/DSC07119.JPG""><br /> <img src=""https://img.mdeco.kr/2006-7/DSC07241.JPG""><br /> <img src=""https://img.mdeco.kr/2006-7/DSC07245.JPG""><br /> <br /> 플로팅 연잎 大<br /> 물에 뜨기 쉬운 재질로 제작되었습니다. <br /> <br /> <b>▒ 제품 구성</b> <br /> 연잎 : 10개 로 구성 2세트가 배송됩니다. ^^<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 넓이 : 7cm <br /> <br /> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br /> <br /> <br /> <b>▒ 참고</b> <br /> 0. 함께 연출된 소품들은 별도 판매 된답니다. ^^ <br /> 1. 제품의 특성상 (엠데코에서 판매하는 제품의 대부분이 수입물품) 실시간 품절처리가 않되는 관계로 <br /> 조기 품절 될수 있답니다. (품절시 고객님께 개별 연락을 드리고 있답니다. ) <br /> 2. 본 제품은 규격제품이 아니기 때문에 측정하는 각도와 움직임에 따라 사이즈가 달라질 수 있답니다. <br /> 위 사이즈는 바닥에 놓고 측정하였을때이며 가장 일반적인 측정예를 제시한 것입니다. <br /> 3. 디스플레이 이외의 용도로는 절대 사용하지 마세요~ <br /> 4. 사진과 실제 제품의 색상, 모양등은 모니터나 해상도에 따라 다소 차이가 있을수 있답니다.<br /><font color=""#ffffff""> 조화꽃장식, 조화꽃, 예쁜 조화, 조화꽃 플로팅, 물에뜨는꽃, 인조꽃, 가화, 가짜꽃, 인테리어 조화, 수화</font><br />",DSC07113-2.jpg,DSC07113-2.jpg,DSC07113-2.jpg,DSC07113.JPG,,,1,1,,double,,^^4600^4600^0^23^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4295,"물에 뜨는 플로팅 조화 꽃 인조 연잎 로터스 수련 6, 8cm 24입 꽃장식 연출 소재",022060009|022|022060,AI0109,,mdeco.co.kr(z.h),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 물에 뜨는 연잎입니다.<br> 한세트 24개로 구성되어져있습니다. <br> <br> <br> <br> <b>▒ 제품 구성</b> <br> - 1세트 - <br> 연잎 큰 사이즈 : 12개입<br> 연잎 중간 사이즈 : 12개입<br> 총 24개입</p><p>&#160; <br>연잎의 색상은 명도에따라 3종류정도로 분류됩니다. <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 연잎 큰 사이즈 : 8cm<br> 연잎 중간 사이즈: 6cm<br> <br> <br> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br> <br> <br> <br> <img src=""https://img.mdeco.kr/2015-07-11/20150718-213.jpg""><br> <img src=""https://img.mdeco.kr/2015-07-11/20150718-214.jpg""><br> <img src=""https://img.mdeco.kr/2015-07-11/20150718-215.jpg""><br> <img src=""https://img.mdeco.kr/2015-07-11/20150718-216.jpg""><br> <img src=""https://img.mdeco.kr/2015-07-11/20150718-217.jpg""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07108.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07250.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07256.JPG""><br> <img src=""https://img.mdeco.kr/kakao0812/006.jpg""><br> <img src=""https://img.mdeco.kr/kakao0812/005.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/h-green.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/green.jpg""><br><font color=""#ffffff""> 조화 연꽃, 조화 연잎, 조화 수초, 조화 플로팅, 조화 수련, 조화 연꽃, 연꽃 가지, 수초 가지, 플로팅 가지, 플로팅 가지, 수련 가지, 가짜 연꽃, 가짜 연잎, 가짜 수초, 가짜 플로팅, 가짜 수련, 모조 연꽃, 모조 연잎, 모조 플로팅, 모조 수련, 모조 연꽃 연꽃 다발, 연잎 다발, 수초 다발, 플로팅 다발, 수련 다발, 조화꽃, 인테리어 조화, 인테리어 연잎, 인테리어 연꽃, 인테리어 수련, 인테리어 플로팅</font><br><br><font color=""#ffffff""> 조화꽃장식, 조화꽃, 예쁜 조화, 조화꽃 플로팅, 물에뜨는꽃, 인조꽃, 가화, 가짜꽃, 인테리어 조화, 수화</font><br></p>",2010517410/DSC07996_1.jpg,2010517410/DSC07996_1.jpg,2010517410/DSC07996_1.jpg,2010517410/DSC07996_1.jpg,,,1,1,o,double,,^^2900^3500^0^18^0^0,^,,,,,,,,,1,,,e6301 (C),N,0,,,,,,,,,0,2010517410/DSC07996_1.jpg,2010517410/DSC07996_1.jpg,2010517410/DSC07996_1.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
4294,물에 뜨는 플로팅 조화 꽃 인조 포도잎 피지백 2개 세트 꽃장식 연출 소재,022060009|022|022060,,,mdeco.co.kr(w),0,1,0,0,,,,"물에 뜨는 플로팅 포도잎입니다. ^^<br> 사이즈는 3가지로 이루어져있습니다. <br> 물에 뜨기 쉬운 재질로 제작되어졌구요~<br> 2세트로 배송됩니다. <br> <br> <b>▒ 제품 구성</b> <br> 1세트<br> 큰 포도잎 : 3장<br> 중간 포도잎 : 3장<br> 작은 포도잎 : 4장<br> 쥬트실 약간(베이지색)<br> <br> <b>▒ 제품 사이즈</b><br> 큰 포도잎 길이 : 10cm <br> 중간 포도잎 길이 : 7.5cm<br> 작은 포도잎 길이 : 6.5cm<br> <br> ▶스파, 욕조, 분수 미니정원, 유리어항 등에서 물에 띄워서 분위기 있는 장소연출시 사용하시면 됩니다.<br> <br> <img src=""https://img.mdeco.kr/2006-7/DSC07103.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07104.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07235.JPG""><br> <img src=""https://img.mdeco.kr/2006-7/DSC07239.JPG""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",DSC07103-2.jpg,DSC07103-2.jpg,DSC07103-2.jpg,DSC07103.JPG,,,1,1,,double,,^^4600^4600^0^23^0^0,^,,,,,,,,,1,,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,0,,,가짜연꽃|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
